-0.029938325	0.08660968	-0.012416236	-0.0071178786	0.0164221	-0.0064634965	0.036685903	0.051269848	-0.03238216	-0.020556048	0.029516388	-0.011510008	0.028779	-0.06909326	-0.096997626	-0.005953762	-0.0050234213	0.04806418	-0.020353163	0.0048890486	-0.06429801	-0.0045071268	0.03244854	0.019988012	0.0474648	0.014801905	0.052488886	0.065264404	0.019421287	0.049701508	0.019876193	0.048894703	0.0066959974	-0.03862954	-0.039818693	0.056556266	-0.0093050925	-0.06307857	-0.011925444	0.033186957	-0.061468273	-0.026066503	0.0334382	0.0018055869	0.004226306	0.02616438	-0.018922834	-0.032412425	-0.016614605	-0.00957022	0.0024109618	0.016722018	-0.0067540244	-0.014966446	0.028798603	-0.048509218	-0.10533521	0.030210374	0.05473435	-0.030490395	-0.012585759	-0.064250365	-0.06719988	-0.013895667	-0.02584275	0.0089994585	-0.031528603	-0.03536748	0.045435578	0.023546508	0.029952612	0.001316466	0.061293587	0.012273054	-0.056322496	0.08223229	-0.08362131	-0.07228962	-0.0056628217	0.008288664	-0.01068398	0.029948376	0.013711916	-0.02040714	0.029035622	-0.0020467655	-0.060862485	-0.0019356237	0.04004022	0.01169381	0.096341394	0.027954504	-0.018843945	0.015652353	0.0006197428	0.0008512337	-0.019206299	0.104631126	-0.008166312	-0.0016803007	0.009668378	0.049670573	-0.002200063	0.067157075	0.01000556	-0.018347558	0.021502603	-0.017585082	-0.023664625	0.034222834	0.06835404	0.018085243	0.024478141	-0.018451517	0.011641585	0.01390955	0.011349639	-0.014361574	0.041160088	0.06218297	-0.06894373	-0.018867306	-0.024905205	-0.012760228	-0.11286787	0.03322243	0.016545096	0.02750588	-0.062199216	-0.003098528	0.014543913	-0.044391867	-0.021187034	-0.0057613035	-0.08822083	0.06411573	-0.029997153	-0.0018252507	0.017230662	-0.024629898	0.043216676	0.00800064	-0.02569118	0.019070193	-0.02645335	0.020634424	-0.031371366	0.02715062	-0.013057372	-0.0119707985
-0.056742076	0.18141572	-0.027532285	-0.018391658	0.028900689	-0.003011506	0.07368558	0.09882407	-0.061844364	-0.04191324	0.053461272	-0.024207324	0.05296046	-0.13694341	-0.1854351	-0.014367383	-0.0065460135	0.09842467	-0.046605326	0.006930833	-0.1321335	-0.002900221	0.070076324	0.041953795	0.09440545	0.03485201	0.1089521	0.12834433	0.034099203	0.097278185	0.03679623	0.09780749	0.015861064	-0.08404494	-0.08496728	0.11407442	-0.009923895	-0.13001294	-0.0223896	0.0638714	-0.12395918	-0.05975394	0.07078209	0.006671889	0.011736315	0.04733164	-0.03676112	-0.06267945	-0.025972646	-0.022277674	0.0028142126	0.033375777	-0.019489273	-0.02194135	0.04913657	-0.09730653	-0.2049623	0.06684258	0.108601555	-0.05703647	-0.02876941	-0.12429587	-0.13375011	-0.03378065	-0.050176997	0.021990286	-0.055529337	-0.073069945	0.08415897	0.05180129	0.059364032	0.0063327383	0.12365007	0.01977745	-0.10585159	0.15710504	-0.16925198	-0.14905298	-0.0077898386	0.015065021	-0.01566939	0.05953651	0.0355041	-0.043791477	0.05004438	-0.00056954304	-0.11813961	0.0018002479	0.08193694	0.016001593	0.18774848	0.05771902	-0.046279483	0.029897299	0.005310999	0.003321002	-0.045999315	0.20809533	-0.020857964	-0.0054417234	0.01807858	0.09868224	0.0013932632	0.13481316	0.015655233	-0.04233575	0.041843828	-0.033314448	-0.049880702	0.07594852	0.13977645	0.03161271	0.05037224	-0.03119132	0.027499152	0.029316552	0.03129992	-0.025432583	0.076894045	0.121692546	-0.13095866	-0.03761381	-0.044448387	-0.022567978	-0.22802228	0.06317945	0.034158707	0.050652687	-0.12761946	-0.014192914	0.031197859	-0.082548976	-0.037919514	-0.0059580253	-0.18209513	0.12909605	-0.0648969	-0.0046131234	0.03752568	-0.040290594	0.08230802	0.0170875	-0.052958217	0.03787692	-0.049586456	0.037363127	-0.06545612	0.05358896	-0.021709343	-0.015661158
-0.028908206	0.090898044	-0.0133406315	-0.0051748175	0.016611941	-0.0011329005	0.041581985	0.0514568	-0.028681526	-0.019635515	0.027095588	-0.011617186	0.030602695	-0.06980173	-0.09508051	-0.010223352	-0.005102467	0.04969819	-0.020588	0.0086803995	-0.06875805	-0.00043497377	0.033561904	0.020254727	0.048595443	0.015221773	0.0546827	0.06002164	0.016143791	0.05074513	0.017396761	0.051668137	0.0076152473	-0.037764944	-0.0444346	0.054421417	-0.00805668	-0.06626993	-0.013509657	0.034264456	-0.059545882	-0.029032957	0.040967382	0.005537992	0.004509956	0.025052108	-0.019220907	-0.028460456	-0.015696194	-0.011453586	-0.0024736673	0.014158684	-0.0060471077	-0.010742585	0.024543019	-0.04811803	-0.10517728	0.035328116	0.052723628	-0.028892983	-0.016970461	-0.059863437	-0.06359573	-0.01869	-0.023231763	0.011398158	-0.028628089	-0.03920685	0.045066305	0.024787469	0.029568942	0.0049909865	0.060809817	0.005505149	-0.05585992	0.07775987	-0.08250303	-0.07497781	-0.004685861	0.004912376	-0.007992784	0.028831987	0.020692632	-0.020684557	0.027661387	-0.0033781272	-0.05497707	0.0031951715	0.039324895	0.009526128	0.09249288	0.02821411	-0.025518399	0.0132394545	-0.00040892483	0.0010581302	-0.0196093	0.10674313	-0.013546015	-0.0013946121	0.011951359	0.046858516	-0.0012562212	0.067837074	0.00706602	-0.017209524	0.020246826	-0.018806878	-0.02891102	0.038253926	0.06765166	0.017601747	0.027928691	-0.015474025	0.012736807	0.016528716	0.01380962	-0.015370399	0.041234512	0.06295865	-0.070417	-0.016467754	-0.022180812	-0.00960815	-0.116783865	0.036331724	0.019731918	0.023129754	-0.06518419	-0.007304028	0.012977038	-0.041620366	-0.020932145	-0.0011285482	-0.08915551	0.06742637	-0.034451474	-0.0019067355	0.018621275	-0.020619217	0.04137806	0.01137764	-0.02414549	0.015326205	-0.025704153	0.015733426	-0.029372068	0.027018728	-0.008596993	-0.00629217
-0.049164917	0.15398735	-0.025233911	-0.01679142	0.02052731	-0.005488684	0.06435574	0.08911868	-0.053629078	-0.031713184	0.0467962	-0.022537699	0.050423406	-0.1201235	-0.16337489	-0.008635724	-0.0042484957	0.0803261	-0.043302905	0.00907857	-0.116595194	-0.00020309286	0.061847225	0.034819726	0.08223107	0.029972857	0.09360036	0.10683548	0.028806875	0.082013816	0.03307672	0.0884886	0.0141900955	-0.07074505	-0.070567444	0.099260546	-0.0057395888	-0.11221418	-0.01954342	0.058736816	-0.11285158	-0.05214643	0.06640701	0.0040597906	0.014083754	0.03999667	-0.028369576	-0.051153895	-0.02423372	-0.017319558	0.0018837738	0.028078297	-0.016484872	-0.021599023	0.04398251	-0.08340543	-0.18271801	0.054465994	0.09577018	-0.048595045	-0.027998567	-0.109874584	-0.11139871	-0.026002325	-0.047002047	0.018007316	-0.05149838	-0.06830708	0.071395114	0.049116258	0.0510188	0.0023202265	0.10568581	0.016191076	-0.09555555	0.14222388	-0.14793889	-0.13068742	-0.006344142	0.008499537	-0.015143941	0.0531469	0.027142275	-0.0363766	0.042612575	-0.004491756	-0.101908736	-0.0021912013	0.07088284	0.01868404	0.16369595	0.048244286	-0.04110192	0.025368193	0.005487098	0.0055594607	-0.035156686	0.18276472	-0.019054411	-0.005829138	0.018061033	0.087195754	-0.0018455152	0.12293683	0.014586424	-0.032697566	0.033821173	-0.027216695	-0.04671202	0.061832115	0.122546256	0.02540113	0.042162724	-0.03207762	0.024218742	0.027450582	0.027482875	-0.021714758	0.07145845	0.10928262	-0.1203183	-0.03091377	-0.03811695	-0.021971924	-0.19738625	0.054851472	0.031628158	0.046368886	-0.113132775	-0.012233678	0.03111129	-0.07618815	-0.035405383	-0.007602788	-0.15771908	0.11106315	-0.0597883	0.0006546036	0.034160595	-0.04184575	0.07329285	0.013738973	-0.04506516	0.028929107	-0.048747115	0.033188254	-0.05376918	0.049473442	-0.014011291	-0.0153923165
-0.045685723	0.15392017	-0.025630767	-0.014758504	0.02021932	-0.0038284995	0.061651126	0.08246632	-0.0478777	-0.034900766	0.046921063	-0.020542419	0.05032313	-0.11670349	-0.15746354	-0.009684256	-0.008629486	0.07896712	-0.03990026	0.006581427	-0.11106708	-0.0021718896	0.056853343	0.036704484	0.0761899	0.030340627	0.09153429	0.10689017	0.027450688	0.076665595	0.031053679	0.08708653	0.016537152	-0.070140295	-0.068009056	0.096370175	-0.011329012	-0.10519486	-0.017613325	0.054846283	-0.10449881	-0.048719253	0.062574215	0.009382469	0.015290804	0.037866794	-0.028816622	-0.047616616	-0.020369986	-0.019803425	-0.000693984	0.026602985	-0.016146438	-0.021051604	0.04406117	-0.0851113	-0.17817274	0.057180554	0.09289008	-0.042709295	-0.029405093	-0.10798029	-0.11295095	-0.028496513	-0.039700657	0.014322805	-0.04857435	-0.062049173	0.06818242	0.04396312	0.051935386	0.00456568	0.10586078	0.013026799	-0.08859592	0.1332647	-0.14293651	-0.12445774	-0.0067748404	0.010995546	-0.0151529815	0.05155952	0.02977803	-0.038277607	0.046525933	-0.001636027	-0.09382505	0.0009309156	0.06617332	0.012543286	0.15420827	0.04686494	-0.040183544	0.023107124	0.005873314	0.0035027338	-0.035881933	0.17323846	-0.019059407	-0.0083177	0.015500138	0.08426206	-0.00035179427	0.114083305	0.013701931	-0.033776738	0.03378446	-0.02678399	-0.04123536	0.061968323	0.11893523	0.024105582	0.041106932	-0.030876596	0.019607825	0.029568205	0.025038866	-0.020413987	0.06500125	0.10273465	-0.111011215	-0.027210161	-0.034932163	-0.020678408	-0.19412036	0.057380352	0.029601527	0.042427838	-0.10820839	-0.008751091	0.029928682	-0.07009421	-0.038034003	-0.0077717337	-0.15037636	0.10752676	-0.057370063	0.000979772	0.031147715	-0.03577689	0.06884013	0.013792584	-0.044928126	0.030176606	-0.042359855	0.032003433	-0.057386816	0.04553478	-0.017113024	-0.014657486
-0.05758185	0.17597936	-0.02676563	-0.013228709	0.02313757	-0.0053562224	0.07204662	0.09541776	-0.058783125	-0.033765685	0.048914034	-0.024959529	0.055179838	-0.1325398	-0.17980209	-0.009148921	-0.005978191	0.09054306	-0.04769447	0.01125682	-0.12583657	-0.0015518565	0.06463735	0.036909297	0.08782871	0.03409428	0.10514694	0.121921666	0.033319548	0.088933885	0.03346737	0.100534886	0.013320918	-0.07889465	-0.07781415	0.109728865	-0.012624746	-0.12503284	-0.026459882	0.06602921	-0.120081566	-0.052261844	0.069531485	0.0073197503	0.011282372	0.046706025	-0.0335023	-0.054981243	-0.02274462	-0.023952054	0.00046017457	0.034558997	-0.015393883	-0.026361931	0.051252093	-0.09207712	-0.20259611	0.059443668	0.10173664	-0.052019745	-0.031291556	-0.11756961	-0.12620857	-0.031674594	-0.048488453	0.019134996	-0.0569675	-0.073918626	0.07809222	0.05135487	0.05756287	0.005584327	0.11745086	0.017966839	-0.10050849	0.1530245	-0.16039553	-0.14680989	-0.00336893	0.012989536	-0.018401505	0.05689271	0.034452405	-0.04252147	0.05327033	-0.003627779	-0.108494475	0.00094153394	0.07642872	0.0142521635	0.17792429	0.051372193	-0.041471183	0.02739385	0.007512871	0.005514923	-0.040937237	0.2041013	-0.022610584	-0.0053298087	0.016627062	0.09290533	4.2008327e-05	0.13205406	0.014136572	-0.036519773	0.043202586	-0.032146323	-0.04768226	0.06988939	0.13546936	0.029521497	0.047919888	-0.02976174	0.027284298	0.029787129	0.030926352	-0.02501738	0.07385215	0.118724175	-0.1302106	-0.03371152	-0.03929043	-0.023502894	-0.2194105	0.06638309	0.036968574	0.047600366	-0.122670196	-0.011497302	0.029911773	-0.084428646	-0.039420456	-0.008701815	-0.17530824	0.12038309	-0.062241536	-0.002023614	0.035209112	-0.039801653	0.07634149	0.017435158	-0.049840447	0.036816057	-0.049046688	0.03678212	-0.059672557	0.05146523	-0.02189643	-0.018012635
-0.039902914	0.12533304	-0.024444751	-0.012649478	0.016467983	-0.007365154	0.05531738	0.06870748	-0.043226343	-0.025051977	0.038160868	-0.019912573	0.038981207	-0.09634913	-0.1307943	-0.011798065	-0.003224436	0.06308557	-0.03350885	0.007649026	-0.09166653	-0.004194514	0.049829014	0.02984744	0.060781766	0.021321619	0.07779957	0.088096775	0.02230326	0.06443444	0.024155043	0.06779455	0.010289985	-0.059682775	-0.05457056	0.0750168	-0.00660097	-0.092695564	-0.014355443	0.04975128	-0.08627521	-0.04117229	0.04731926	0.008661871	0.010440652	0.036064796	-0.021754302	-0.043642092	-0.019915422	-0.014692529	-0.0001656777	0.023427837	-0.010228922	-0.016945345	0.037384775	-0.066450045	-0.146527	0.04388256	0.07340557	-0.04041907	-0.02240849	-0.08363608	-0.09151799	-0.024808321	-0.033651788	0.013909341	-0.04450947	-0.050802473	0.059272982	0.036087014	0.038132966	0.003594705	0.086803585	0.011914461	-0.072297245	0.11427075	-0.117102005	-0.10368641	-0.0006180639	0.008434725	-0.010526894	0.04623863	0.020807896	-0.029954191	0.038629647	-0.00078178995	-0.07963224	-0.0005968556	0.05511979	0.009802176	0.12993704	0.041965544	-0.03270175	0.023739006	0.0054483493	0.00048949325	-0.03280653	0.14184454	-0.018354926	-0.0030729107	0.0133596	0.06849638	-0.0030629775	0.09387037	0.008564139	-0.029595828	0.02910344	-0.02056809	-0.03251617	0.052401565	0.09768817	0.01880289	0.036099616	-0.024660168	0.018016327	0.019442644	0.020475341	-0.017231686	0.052240193	0.08740521	-0.089728475	-0.026042059	-0.03285409	-0.020532986	-0.1601862	0.048196677	0.027902197	0.033378195	-0.086177155	-0.009420995	0.02129844	-0.059893034	-0.025750186	-0.008002929	-0.12814835	0.08911916	-0.041936573	-0.0041929563	0.030768711	-0.027387364	0.0605122	0.011944961	-0.038260635	0.022056893	-0.03555038	0.027820809	-0.046826508	0.034916647	-0.011233457	-0.015635597
-0.04360565	0.12953521	-0.02369754	-0.008242576	0.020924667	-0.0031965694	0.050903965	0.0679879	-0.042184576	-0.02791121	0.040411897	-0.020640045	0.04045312	-0.10001469	-0.13709113	-0.007720809	-0.0041625765	0.0693621	-0.033782948	0.0056978604	-0.09131096	0.00043459717	0.046351522	0.032971136	0.07032577	0.019173378	0.08303241	0.09083412	0.028614063	0.06502685	0.022658305	0.076006755	0.012368972	-0.05639999	-0.061454866	0.08482328	-0.0075523043	-0.08866201	-0.01577138	0.047189046	-0.08897353	-0.0403627	0.052890457	0.006032824	0.011069298	0.037247214	-0.02392848	-0.042162225	-0.022571698	-0.017947447	0.0025852725	0.020803664	-0.014780691	-0.019027967	0.03526273	-0.068347506	-0.15148509	0.0456113	0.07751133	-0.040811554	-0.020391678	-0.086405545	-0.09534591	-0.022645444	-0.035841327	0.013856182	-0.04224674	-0.053708438	0.058150474	0.04107148	0.042751104	0.0008798963	0.086375825	0.0110871	-0.08128642	0.1103807	-0.11931722	-0.10588652	-0.00495747	0.0062525915	-0.0152755575	0.047985483	0.026275348	-0.034041833	0.0396936	-0.0012759704	-0.08615971	-0.0054170117	0.059584152	0.015473582	0.13502584	0.04439181	-0.03513598	0.016435187	0.00811888	0.00023990023	-0.034152564	0.14732057	-0.020121578	-0.0052679055	0.01280325	0.06994624	-0.001951116	0.10057399	0.0083526	-0.030352522	0.03019478	-0.02278958	-0.036135886	0.05371412	0.09802123	0.019736638	0.038828928	-0.02800828	0.019145358	0.024706028	0.019030895	-0.020349363	0.05911447	0.08555034	-0.09985337	-0.024179397	-0.030176956	-0.018406237	-0.16693121	0.046522446	0.024347488	0.03981388	-0.09052642	-0.0045091743	0.02218425	-0.058417704	-0.030774118	-0.002631097	-0.12882866	0.08839246	-0.0462337	-0.00034770413	0.026922362	-0.03372495	0.059466213	0.014536342	-0.037718553	0.02458788	-0.040915616	0.027560221	-0.04448858	0.036210958	-0.015328158	-0.011868485
-0.05014922	0.15955263	-0.026922364	-0.014376279	0.02722598	-0.0076618097	0.07151639	0.088898845	-0.05373924	-0.032568444	0.04567582	-0.025899084	0.04794857	-0.12525357	-0.16777721	-0.011866019	-0.0043576183	0.08188948	-0.03911821	0.01139826	-0.1182754	-0.0030777643	0.06289262	0.03698588	0.080914706	0.027868705	0.09653718	0.11046769	0.03458553	0.08638667	0.030309355	0.09335236	0.015677325	-0.07363341	-0.07681515	0.09754265	-0.009440012	-0.11593356	-0.017915351	0.0621674	-0.111279905	-0.048883885	0.06277556	0.0065667606	0.01546907	0.040615443	-0.03139035	-0.05592022	-0.025104852	-0.023243472	-0.0011531592	0.03123639	-0.017178625	-0.022089768	0.048716962	-0.08734726	-0.18541208	0.05645367	0.09719756	-0.047586888	-0.026480656	-0.11150457	-0.118132696	-0.032946285	-0.0421856	0.016916644	-0.051804192	-0.06602472	0.074976705	0.04534064	0.053154457	0.0011636274	0.11053565	0.018262956	-0.09785248	0.14292306	-0.14869739	-0.13539825	-0.0063587492	0.009177456	-0.016537795	0.057861555	0.031466585	-0.040367868	0.04532984	-0.004754847	-0.10315554	-0.0046542287	0.07142706	0.016724082	0.16847563	0.047740735	-0.038881335	0.022545604	0.0028481071	7.01005e-05	-0.041402888	0.18874788	-0.0191002	-0.0037607776	0.012067317	0.08549621	0.0004345582	0.12523183	0.014950033	-0.03702023	0.038241547	-0.03281402	-0.045979924	0.06567655	0.12549646	0.025794394	0.04199918	-0.029100936	0.02606396	0.025484959	0.028334247	-0.024762224	0.06879766	0.11389636	-0.11697472	-0.03174486	-0.04011566	-0.02309276	-0.2051222	0.061669048	0.03152858	0.044343263	-0.11043753	-0.012234484	0.026714776	-0.07755819	-0.037429236	-0.007895674	-0.16148995	0.11111259	-0.05897371	-0.002891487	0.03556276	-0.036551677	0.07116054	0.019721532	-0.04231553	0.028141748	-0.04667589	0.034654178	-0.05935386	0.049673446	-0.017059654	-0.013139207
-0.015042481	0.0463456	-0.007850705	0.00035709378	0.009743034	0.00087781873	0.02048584	0.028153112	-0.019692177	-0.009543161	0.015195922	-0.011581322	0.014465641	-0.03741381	-0.05660957	-0.001065385	-0.0019406987	0.023008605	-0.011174575	0.002629853	-0.03919684	0.0025585452	0.01773944	0.0084932465	0.029549439	0.0055225287	0.03334902	0.032798216	0.008704674	0.02788771	0.0071500186	0.03382943	0.007528304	-0.023827227	-0.028022848	0.032417923	0.00065728236	-0.03540856	-0.0014173195	0.014509097	-0.030326352	-0.013979227	0.022918172	0.00647887	0.00045559468	0.016112048	-0.005565301	-0.014756544	-0.005576886	-0.0081028035	0.0025885876	0.008162587	-0.0050696875	-0.010439697	0.01451117	-0.027608449	-0.05547292	0.016470231	0.029647175	-0.011939695	-0.0072551533	-0.0377895	-0.037324507	-0.013377643	-0.014192071	0.005897145	-0.017460221	-0.022405246	0.021542381	0.016862277	0.017166	-0.00027495745	0.030346623	0.00075258425	-0.031025121	0.039848424	-0.050940763	-0.03962699	-0.0026375405	0.0018299131	-0.0053917575	0.017534088	0.008905995	-0.013295029	0.015765775	0.002971196	-0.034447204	-0.004226237	0.018981365	0.006279732	0.04992463	0.018834129	-0.013719561	0.0076588183	0.004246633	0.005253131	-0.0122257825	0.056231305	-0.009884962	-0.00022275353	0.0049992646	0.022467913	-0.0018292933	0.035938673	0.007572311	-0.012677831	0.0142727075	-0.008318828	-0.017609973	0.021695549	0.041014586	0.011329437	0.012796579	-0.008747135	0.005805575	0.007547645	0.008966446	-0.010411708	0.019558119	0.033634916	-0.03968606	-0.008970493	-0.014484647	-0.008673886	-0.06178076	0.015382819	0.010468994	0.015386375	-0.03676261	0.00050809537	0.011018513	-0.020259587	-0.014161142	-0.0054704654	-0.04960589	0.031279564	-0.022939095	0.0035274238	0.007790676	-0.013180938	0.025000455	0.0047208294	-0.011695239	0.0071123643	-0.01584466	0.010918895	-0.015839003	0.015767785	-0.008098773	-0.004113608
-0.005677819	0.028015662	-0.0049750847	-0.0034053333	0.00434895	-0.0008916488	0.0101077845	0.015861055	-0.010609472	-0.004387363	0.007530552	-0.004578392	0.00908836	-0.019867547	-0.024645254	-0.0021764308	-0.0005446972	0.01369777	-0.006666329	-0.0008334951	-0.01606329	-0.0027228156	0.008402944	0.0085695125	0.012094091	0.0049236985	0.0132042505	0.019996248	0.002625662	0.012487967	0.0035936711	0.01220055	0.002228915	-0.011747754	-0.015185893	0.01609072	-0.0025232483	-0.01697311	-0.0025707502	0.008651982	-0.0142052155	-0.011288437	0.010300683	-0.0016119577	0.001287733	0.004137453	-0.0013395064	-0.009545966	-0.002859796	-0.0042763525	0.002658346	0.0027240238	-0.0012734674	-0.006625267	0.010191127	-0.015383836	-0.027507879	0.0097557055	0.01659157	-0.010332792	-0.0036116827	-0.021032497	-0.016928038	-0.007239962	-0.004620538	0.0041803983	-0.0085899215	-0.008715856	0.011039592	0.010572442	0.011687324	-0.0004096546	0.016600374	-0.0010244509	-0.016518649	0.020690246	-0.022362849	-0.02257465	-8.062193e-05	-0.001384402	-0.0009047567	0.0059186625	0.008735167	-0.005410102	0.004781341	0.0013554485	-0.020200856	-0.0029728871	0.012054547	0.005768168	0.022383284	0.008249918	-0.0034330958	0.00054358953	0.0045208777	0.0024041764	-0.0068731434	0.029714126	-0.0058314432	-0.0018254662	0.0014822399	0.015057866	0.00086428627	0.015583946	0.0027414872	-0.0050445786	0.006602089	-0.004428959	-0.008090361	0.012129709	0.018190851	0.0060488232	0.010419222	-0.0018110235	0.004374148	0.004712534	0.0068982956	-0.0054699504	0.009098772	0.01966606	-0.019101923	-0.007492663	-0.007833469	-0.0007879012	-0.029733283	0.0066865035	0.005389077	0.008483738	-0.017744688	-0.0009535655	0.0073442454	-0.014662309	-0.003338501	-0.0039041948	-0.02294571	0.014942883	-0.011108543	-0.0010216442	0.0070843915	-0.0073884274	0.013434627	0.003294739	-0.004177383	0.0053322497	-0.0075798756	0.0033132385	-0.006630523	0.007069332	-0.0034418728	-0.00045656835
